t,angle,setpoint,sp_goal,dq,a_hat,tau_dyn,tau_cmd,tau_load,tau_f_exp,bias_u,Fx,Fy,Fz,Mx,My,Mz,pos_err,rot_err,risk_act,risk_err,risk,J_est,D_est,b0,b1,b2,b3,b4
8.980000000000004,0.706878375442496,0.6981317007977318,0.6981317007977318,-0.007927874906237364,0.8016245245687168,0.057787662040507455,-0.3002320930251729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.985000000000005,0.7078417711356926,0.6981317007977318,0.6981317007977318,0.19267913863932054,8.665580161477289,0.8473897238296395,-0.6672698934226611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.990000000000006,0.7081691631491531,0.6981317007977318,0.6981317007977318,0.06547840269210703,1.8444346912932907,0.1999374974571489,-0.6673000058097154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.995000000000006,0.7078222068011428,0.6981317007977318,0.6981317007977318,-0.06939126960205502,-3.91923913873185,-0.36905214678019205,-0.4705634203384253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.000000000000007,0.708116897796191,0.6981317007977318,0.6981317007977318,0.05893819900964378,1.997787433482472,0.20697355388631278,-0.6085255626644215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.005000000000008,0.7077301715411706,0.6981317007977318,0.6981317007977318,-0.07734525100409562,-3.8531080537635987,-0.3701248451043644,-0.4192014966525241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.010000000000009,0.7079818514978334,0.6981317007977318,0.6981317007977318,0.050335991332566776,2.0247632504556172,0.20224985310250282,-0.5518255322467561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.01500000000001,0.7075274826115192,0.6981317007977318,0.6981317007977318,-0.09087377726284729,-4.02858014345207,-0.3949854332864434,-0.3462704149322852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.02000000000001,0.7077162630023449,0.6981317007977318,0.6981317007977318,0.03775607816514076,1.9223301023578667,0.18399127072074195,-0.4707086628258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.025000000000011,0.7071482702926792,0.6981317007977318,0.6981317007977318,-0.11359854193312566,-4.516320722044363,-0.45218449131004956,-0.25697651324114135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.030000000000012,0.7072446973064069,0.6981317007977318,0.6981317007977318,0.019285402745528396,1.7023012095106713,0.15161241895727642,-0.370123767485537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.035000000000013,0.7065043972764606,0.6981317007977318,0.6981317007977318,-0.14806000598925384,-5.331975381782753,-0.5450060353340234,-0.10731904191073963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.040000000000013,0.706481393369858,0.6981317007977318,0.6981317007977318,-0.0046007813205238,1.4727886813229993,0.1141424694494209,-0.21590936250271747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.045000000000014,0.7074929568732037,0.6981317007977318,0.6981317007977318,0.20231270066912338,9.454770224644287,0.9182317785068417,-0.6087734891941972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.050000000000015,0.7078842120873278,0.6981317007977318,0.6981317007977318,0.0782510428248184,2.601349865943231,0.2707088235353132,-0.608802746728066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.055000000000016,0.7076526308230374,0.6981317007977318,0.6981317007977318,-0.046316252858069645,-2.901611934560937,-0.2691819570513307,-0.47089912278314106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.060000000000016,0.7081654308202198,0.6981317007977318,0.6981317007977318,0.10255999943647048,3.6337605441328558,0.3727488430798049,-0.6676948809625088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.065000000000017,0.7080589729889563,0.6981317007977318,0.6981317007977318,-0.02129156625269324,-2.0470541922602647,-0.18079758838297577,-0.5521328162427871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.070000000000018,0.7088256871449277,0.6981317007977318,0.6981317007977318,0.15334283119428951,5.347732544071098,0.5504928684811194,-0.8237206955429208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.075000000000019,0.708917802601482,0.6981317007977318,0.6981317007977318,0.018423091310854983,-1.1186035600805022,-0.07474981175775619,-0.7286667501057004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.08000000000002,0.7080577971250429,0.6981317007977318,0.6981317007977318,-0.17200109528780472,-8.51185031201079,-0.8185489011911069,-0.3704139403049366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.08500000000002,0.707839587398255,0.6981317007977318,0.6981317007977318,-0.0436419453575731,-1.675114252399367,-0.16892269647800784,-0.39477450213050547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.090000000000021,0.7084057030661799,0.6981317007977318,0.6981317007977318,0.11322313358497052,4.9345117557822515,0.48533944733055656,-0.6382046845791091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.095000000000022,0.7083627295272819,0.6981317007977318,0.6981317007977318,-0.008594707779614671,-0.9251042499576068,-0.08088410622030028,-0.5523176735490174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.100000000000023,0.7092432574043724,0.6981317007977318,0.6981317007977318,0.17610557541811023,6.647927927942912,0.6727186945699212,-0.856593972934161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.105000000000024,0.7094334613161343,0.6981317007977318,0.6981317007977318,0.038040782352373737,-0.2042493802751304,0.014092675459888557,-0.7917472164258399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.110000000000024,0.7087692539172576,0.6981317007977318,0.6981317007977318,-0.13284147977533517,-6.998689989328461,-0.666168382966545,-0.4977665962457322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.115000000000025,0.7086979444054468,0.6981317007977318,0.6981317007977318,-0.014261902362177503,-0.8557688949364621,-0.07987103348465897,-0.5524485248905743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.120000000000026,0.7095325302704539,0.6981317007977318,0.6981317007977318,0.16691717300144104,6.562547898595573,0.6585375702887988,-0.856725692094316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.125000000000027,0.7096791873880854,0.6981317007977318,0.6981317007977318,0.029331423526305078,-0.2533916601289796,0.0031938060107256916,-0.7918796727642109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.130000000000027,0.7089157661486326,0.6981317007977318,0.6981317007977318,-0.1526842478905586,-7.483340184777732,-0.7208146130946654,-0.4713759115818113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.135000000000028,0.7087582226023088,0.6981317007977318,0.6981317007977318,-0.03150870926477084,-1.1396506027906756,-0.11637901563507073,-0.497931371686211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.140000000000029,0.7094304499640821,0.6981317007977318,0.6981317007977318,0.13444547235466656,5.726446782544956,0.5656721204873297,-0.7602812455319777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.14500000000003,0.7094526775699801,0.6981317007977318,0.6981317007977318,0.004445521179589351,-0.6188406209671236,-0.045950832733698405,-0.6984264642751172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.15000000000003,0.7084897368732489,0.6981317007977318,0.6981317007977318,-0.19258813934624958,-8.376418917807255,-0.8241840249015802,-0.3238939865668767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.155000000000031,0.7081884904029666,0.6981317007977318,0.6981317007977318,-0.060249294056459485,-1.4075813226542007,-0.16080594105750365,-0.34712740059517566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.160000000000032,0.7085998884649278,0.6981317007977318,0.6981317007977318,0.0822796123922345,4.575091199824398,0.4318309858997395,-0.5527421098180896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.165000000000033,0.7084130101195868,0.6981317007977318,0.6981317007977318,-0.03737566906821094,-1.1261382985582986,-0.11999159913923264,-0.44561610364678245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.170000000000034,0.7090343478903555,0.6981317007977318,0.6981317007977318,0.12426755415374355,5.564818290031541,0.5445995065255181,-0.6985826651844046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.175000000000034,0.7090267862968809,0.6981317007977318,0.6981317007977318,-0.0015123186949247414,-0.5793402819214988,-0.0475570775096597,-0.6095967232258264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.180000000000035,0.7098475770755753,0.6981317007977318,0.6981317007977318,0.1641581557389019,6.163346751815868,0.6243942647363909,-0.9239591988623973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.185000000000036,0.7099602714184157,0.6981317007977318,0.6981317007977318,0.02253886856807119,-0.7340940853805344,-0.040696431975985804,-0.8244647776256182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.190000000000037,0.7091126349272542,0.6981317007977318,0.6981317007977318,-0.16952729823230667,-8.269921940319541,-0.7972155938114086,-0.4717681126339097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.195000000000038,0.708875031459255,0.6981317007977318,0.6981317007977318,-0.04752069359983638,-1.7356733669568216,-0.17687042423641483,-0.4983239231648803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.200000000000038,0.7093668335828198,0.6981317007977318,0.6981317007977318,0.0983604247129678,4.44670603894671,0.43442482288611106,-0.698784861974326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.20500000000004,0.7092289777263847,0.6981317007977318,0.6981317007977318,-0.027571171287017193,-1.479899008842032,-0.14044885773697632,-0.6097995265900363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.21000000000004,0.7099107922293325,0.6981317007977318,0.6981317007977318,0.13636290058955267,5.37344366798917,0.5389658139107757,-0.8573194522976588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.21500000000004,0.7099120934178881,0.6981317007977318,0.6981317007977318,0.000260237711110195,-1.1453515807463637,-0.09141993629082094,-0.7607775764444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.220000000000041,0.7096055740177107,0.6981317007977318,0.6981317007977318,-0.06130388003547667,-3.3788459744605657,-0.3193507819852266,-0.6390639544961358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.225000000000042,0.7099168681764274,0.6981317007977318,0.6981317007977318,0.062258831743329315,2.2394316915837873,0.22896160072136643,-0.7925439088074391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.230000000000043,0.7095037794354193,0.6981317007977318,0.6981317007977318,-0.0826177482016137,-4.00351784453069,-0.38637562612374615,-0.5813335107791388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.235000000000044,0.7096704163886242,0.6981317007977318,0.6981317007977318,0.03332739064095862,1.43499127807834,0.14146121475903412,-0.699027341761749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.240000000000045,0.7089813757803561,0.6981317007977318,0.6981317007977318,-0.1378081216536025,-5.6974274693197735,-0.5660406948684639,-0.4206884021474935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.245000000000045,0.7089105277189562,0.6981317007977318,0.6981317007977318,-0.014169612279990584,0.3875983994886587,0.01967218213510023,-0.49866499385637003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.250000000000046,0.7097628435485103,0.6981317007977318,0.6981317007977318,0.1704631659108078,7.695389847222863,0.7520017205064753,-0.8249059145397335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.255000000000047,0.7099364037102581,0.6981317007977318,0.6981317007977318,0.03471203234957054,0.7262665353288007,0.08587094870596049,-0.7927478342328262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.260000000000048,0.7092340478543036,0.6981317007977318,0.6981317007977318,-0.14047117119091493,-6.426314913356379,-0.6264821300212423,-0.4987686084345297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.265000000000049,0.709126225534512,0.6981317007977318,0.6981317007977318,-0.02156446395830694,-0.3847836413807837,-0.04803426247710825,-0.5534518219227589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.27000000000005,0.7098902443885993,0.6981317007977318,0.6981317007977318,0.15280377081745738,6.666902477925946,0.6555952148880417,-0.8577300622688552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.27500000000005,0.709969696834308,0.6981317007977318,0.6981317007977318,0.015890489141739406,-0.14300928468796137,0.0012716485383546146,-0.7928849144670886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.28000000000005,0.7090660509705863,0.6981317007977318,0.6981317007977318,-0.180729172744344,-7.979193903193705,-0.7829188504509716,-0.4463985644928872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.285000000000052,0.7087831402708452,0.6981317007977318,0.6981317007977318,-0.056582139948202534,-1.4174738107093052,-0.15866361681530644,-0.4724135584575743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.290000000000052,0.7091901979980638,0.6981317007977318,0.6981317007977318,0.08141154544372305,4.38576836710958,0.41599070572374486,-0.6692123909384755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.295000000000053,0.7089615704685599,0.6981317007977318,0.6981317007977318,-0.04572550590078116,-1.5768673600925047,-0.1627297935280253,-0.5536530340111927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.300000000000054,0.7094556145023251,0.6981317007977318,0.6981317007977318,0.09880880675302588,4.519878618078277,0.44063733484868284,-0.7613527534365552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.305000000000055,0.7093006630901958,0.6981317007977318,0.6981317007977318,-0.030990282425850155,-1.57606067269242,-0.15087707975607373,-0.6396382167554642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.310000000000056,0.7099347650856593,0.6981317007977318,0.6981317007977318,0.12682039909271747,5.051578722588769,0.5055826170812756,-0.8911765517062432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.315000000000056,0.7098797729833581,0.6981317007977318,0.6981317007977318,-0.010998420460246128,-1.4714898040475282,-0.12651792069199916,-0.7931534689740518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.320000000000057,0.7106672985358258,0.6981317007977318,0.6981317007977318,0.15750511049352028,5.562949394912634,0.5710400399878269,-1.064389907388573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.325000000000058,0.7107048971226062,0.6981317007977318,0.6981317007977318,0.007519717356092082,-1.5490562095670208,-0.11790872288048801,-0.9591016744130937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.330000000000059,0.7096811168587142,0.6981317007977318,0.6981317007977318,-0.20475605277841966,-9.730275773034087,-0.9422269040654627,-0.5539011406789763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.33500000000006,0.7092507879153128,0.6981317007977318,0.6981317007977318,-0.08606578868027354,-3.0366100545014243,-0.3117814353043328,-0.5263437083044552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.34000000000006,0.7094128189766942,0.6981317007977318,0.6981317007977318,0.032406212276261365,2.309591994660256,0.2106923293938296,-0.6695601878311613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.345000000000061,0.7087223424234692,0.6981317007977318,0.6981317007977318,-0.13809531064499161,-4.972387321121914,-0.5082672342057464,-0.3965184568942252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.350000000000062,0.7086575480182552,0.6981317007977318,0.6981317007977318,-0.012958881042811649,1.0275473271896671,0.07183668134092405,-0.4993814608473858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.355000000000063,0.7095200319384118,0.6981317007977318,0.6981317007977318,0.17249678403132587,8.240264464717235,0.7972185844024395,-0.825621653095919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.360000000000063,0.7097029090376404,0.6981317007977318,0.6981317007977318,0.03657541984571924,1.155357004349522,0.12168889622453716,-0.7934628723049939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.365000000000064,0.709021549132298,0.6981317007977318,0.6981317007977318,-0.13627198106849517,-5.989610433088959,-0.5881864195019129,-0.5265424492886763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.370000000000065,0.7089249743327066,0.6981317007977318,0.6981317007977318,-0.01931495991827957,-0.11340750046254389,-0.024524567971627168,-0.5822834074063892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.375000000000066,0.7097027200925603,0.6981317007977318,0.6981317007977318,0.15554915197072677,6.90383847519022,0.676746399591799,-0.8916209616772353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.380000000000067,0.7097845396051014,0.6981317007977318,0.6981317007977318,0.016363902508208072,-0.04433919834857214,0.009543986138680688,-0.8257910876605539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.385000000000067,0.7088749181858564,0.6981317007977318,0.6981317007977318,-0.18192428384898987,-7.966998812966776,-0.782899332116534,-0.47309370951862123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.390000000000068,0.7085778931605982,0.6981317007977318,0.6981317007977318,-0.05940500505163149,-1.4728278984790855,-0.16535023591963205,-0.4996486286346958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.395000000000069,0.7089496049766983,0.6981317007977318,0.6981317007977318,0.07434236322004567,4.171632412083818,0.393204483542742,-0.7001083157583232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.40000000000007,0.7086623697882243,0.6981317007977318,0.6981317007977318,-0.057447037694802416,-1.9342701069268688,-0.20069923870999146,-0.5543629042682231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.40500000000007,0.7090354512154017,0.6981317007977318,0.6981317007977318,0.07461628543547039,3.735116839669417,0.3585023755219297,-0.7308651091179366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.410000000000071,0.7087406416213534,0.6981317007977318,0.6981317007977318,-0.05896191880965468,-2.3550346980694683,-0.23557231089328123,-0.582545231003181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.415000000000072,0.7090906529079585,0.6981317007977318,0.6981317007977318,0.07000225732100124,3.274539286770662,0.31796494879845394,-0.7621260668825264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
