t,angle,setpoint,sp_goal,dq,a_hat,tau_dyn,tau_cmd,tau_load,tau_f_exp,bias_u,Fx,Fy,Fz,Mx,My,Mz,pos_err,rot_err,risk_act,risk_err,risk,J_est,D_est,b0,b1,b2,b3,b4
3.1299999999999555,0.5752680541312968,0.6565928646002703,0.6981317007977318,0.20982339615836548,0.01543770622830878,0.16909373342495712,1.4982765766140194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.04988983770627389,0.8990255892746365,0.05108457301908964,0.0,0.0
3.1349999999999554,0.5763195213672256,0.657640062151467,0.6981317007977318,0.21029344718576903,0.031152206078789053,0.17072693423491836,1.4580718589522124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.04945239875193584,0.899056272538291,0.051491328709773215,0.0,0.0
3.1399999999999553,0.5773632832225055,0.6586872597026636,0.6981317007977318,0.20875237105597647,-0.036721280328671474,0.16406419441848746,1.4580718589522124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.052490523784104154,0.8990052900058142,0.048504186210081596,0.0,0.0
3.144999999999955,0.578402326214474,0.6597344572538603,0.6981317007977318,0.2078085983936802,-0.06712793075478737,0.1608766442545612,1.4982765766140194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.053064395988103266,0.8989389721851334,0.047996631826763336,0.0,0.0
3.149999999999955,0.5794520343465233,0.6607816548050569,0.6981317007977318,0.20994162640986705,0.031618776043643645,0.17048280321138512,1.4580718589522124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.04831882842530509,0.8989669123994487,0.05271425917524612,0.0,0.0
3.154999999999955,0.5805019154267124,0.6618288523562535,0.6981317007977318,0.20997621603781141,0.026678605952689505,0.17011526130646432,1.4580718589522124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0491965077915109,0.8990545694867188,0.05174892272177027,0.0,0.0
3.159999999999955,0.5815545605634753,0.6628760499074502,0.6981317007977318,0.2105290273525856,0.04345533735311933,0.17189964887031803,1.4183185253130315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.04895572782643638,0.8990574001420671,0.05198687203149645,0.0,0.0
3.1649999999999547,0.5826000094024899,0.6639232474586468,0.6981317007977318,0.20908976780291325,-0.022806112104398993,0.1654473252739787,1.4183185253130315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.05206627166833468,0.8990606529611102,0.048873075370555075,0.0,0.0
3.1699999999999546,0.5836411988551755,0.6649704450098435,0.6981317007977318,0.20823789053712463,-0.05231998031506377,0.1624047140044946,1.4580718589522124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.05273286579548951,0.8989991220830144,0.04826801212149613,0.0,0.0
3.1749999999999545,0.584693325474215,0.6660176425610401,0.6981317007977318,0.21042532380790208,0.04564134657904677,0.1719915667726454,1.3790187831244602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.048147896890999645,0.8989695417509608,0.05288256135803962,0.0,0.0
3.1799999999999544,0.5857337197708781,0.6670648401122368,0.6981317007977318,0.20807885933259448,-0.05734550174906624,0.1618754473261503,1.4580718589522124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.05300494277221368,0.8989422897101246,0.0480527675176617,0.0,0.0
3.1849999999999543,0.5867902189656912,0.6681120376634334,0.6981317007977318,0.21129983896262108,0.08296278380181096,0.17567689387424176,1.3401748873713983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.046777177049076774,0.898685564787687,0.05453725816323622,0.0,0.0
3.189999999999954,0.5878277546013116,0.66915923521463,0.6981317007977318,0.2075071271241002,-0.08533824649938705,0.1591786419793292,1.4183185253130315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.05476213897053224,0.8985806627486579,0.04665719828080986,0.0,0.0
3.194999999999954,0.5888742216885322,0.6702064327658267,0.6981317007977318,0.20929341744410257,0.0031810156005856183,0.16768921520332894,1.4183185253130315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.04973642816532199,0.8989574822678021,0.051306089566875906,0.0,0.0
3.199999999999954,0.5899317159068928,0.6712536303170233,0.6981317007977318,0.21149884367210975,0.09076186160075565,0.17646002386574827,1.3401748873713983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.04670980743419899,0.8986054583082588,0.054684734257542264,0.0,0.0
3.204999999999954,0.590977828365151,0.67230082786822,0.6981317007977318,0.20922249165164508,-0.018444591537982155,0.1659024259982775,1.3401748873713983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.052189442597731076,0.8989109335817421,0.048899623820526886,0.0,0.0
3.209999999999954,0.5920156562027918,0.6733480254194166,0.6981317007977318,0.20756556752816646,-0.08103263816953053,0.15956984296897075,1.4183185253130315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.05423325494763161,0.8986841708423778,0.04708257420999064,0.0,0.0
3.2149999999999537,0.5930725348692022,0.6743952229706133,0.6981317007977318,0.2113757332820635,0.08758051962025687,0.17610702819527135,1.3017891424390253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0464765524249711,0.8985019893017814,0.05502145827324749,0.0,0.0
3.2199999999999536,0.5941136366890525,0.6754424205218099,0.6981317007977318,0.20822036397006427,-0.05615035678376343,0.16208426263335035,1.3790187831244602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.05346121256396945,0.8987240316501854,0.047814755785845084,0.0,0.0
3.2249999999999535,0.5951663801703612,0.6764896180730066,0.6981317007977318,0.2105486962617341,0.048213006239781885,0.17229599750856983,1.3017891424390253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.048350016717019134,0.898833071653162,0.05281691162981891,0.0,0.0
3.2299999999999534,0.5962085651550681,0.6775368156242032,0.6981317007977318,0.20843699694140533,-0.045897567821324814,0.16307779212741827,1.3401748873713983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.05278421136843908,0.898873344362924,0.04834244426863692,0.0,0.0
3.2349999999999532,0.5972551989001013,0.6785840131753998,0.6981317007977318,0.20932674900662607,-0.0011279716482302873,0.16737116147344244,1.3401748873713983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.05020316490845346,0.8990336746240064,0.05076316046754026,0.0,0.0
3.239999999999953,0.5983085460959718,0.6796312107265965,0.6981317007977318,0.2106694391741067,0.05280522938064058,0.17275996968973661,1.2638639040604414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.048215124667972925,0.8989398293424666,0.052845045989560455,0.0,0.0
3.244999999999953,0.5993469195196158,0.6806784082777931,0.6981317007977318,0.2076746847287883,-0.0775459943082228,0.1599360682383728,1.3401748873713983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.054228464832402845,0.8987327243573312,0.047038810810266035,0.0,0.0
3.249999999999953,0.6003973677778757,0.6817256058289898,0.6981317007977318,0.2100896516519741,0.0345618814808536,0.17083667184004758,1.3017891424390253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.04851866191150514,0.8989249068468765,0.05255643124161839,0.0,0.0
3.254999999999953,0.6014497652647394,0.6827728033801864,0.6981317007977318,0.21047949737274613,0.04324333401556389,0.17184306461944202,1.2638639040604414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.04881491068621946,0.8989821648654847,0.05220292444829583,0.0,0.0
3.2599999999999527,0.6024946333999981,0.6838200009313831,0.6981317007977318,0.20897362705174263,-0.025640145627688647,0.16512768999117902,1.2638639040604414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.05207379968192244,0.8990169555565306,0.04890924476154701,0.0,0.0
3.2649999999999526,0.6035347937207509,0.6848671984825797,0.6981317007977318,0.20803206415056358,-0.05817463254931311,0.16177168071650583,1.3017891424390253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.05286535343069651,0.8989545584588045,0.04818008811049908,0.0,0.0
3.2699999999999525,0.6045847595220933,0.6859143960337764,0.6981317007977318,0.20999316026847456,0.03190413867698879,0.1705468593089388,1.2638639040604414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.048520914311223975,0.8989907787552461,0.052488306933529946,0.0,0.0
3.2749999999999524,0.6056346300626608,0.686961593584973,0.6981317007977318,0.20997410811348807,0.024761224742131535,0.16996018447016098,1.2638639040604414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.049416492990919936,0.8990747429330644,0.05150876407601557,0.0,0.0
3.2799999999999523,0.6066868429425073,0.6880087911361696,0.6981317007977318,0.21044257596929494,0.03854769402598003,0.17143787629751436,1.2264015813764138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.04921375873801588,0.8990853933842834,0.05170084787770064,0.0,0.0
3.284999999999952,0.607732004102822,0.6890559886873663,0.6981317007977318,0.20903223206293398,-0.02557560103365465,0.1651797375676548,1.2264015813764138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.05216313914292342,0.8990619364192101,0.04877492443786649,0.0,0.0
3.289999999999952,0.6087728716215612,0.6901031862385629,0.6981317007977318,0.20817350374785062,-0.054809613430257774,0.16215403392385988,1.2638639040604414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.052788040940163164,0.8989972254661336,0.04821473359370325,0.0,0.0
3.294999999999952,0.6098237544977644,0.6911503837897596,0.6981317007977318,0.21017657524062217,0.03627516896665542,0.1710432737098302,1.2264015813764138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.04843615512921631,0.8990086572724691,0.05255518759831458,0.0,0.0
3.299999999999952,0.6108748468382492,0.6921975813409562,0.6981317007977318,0.21021846809697403,0.03069584942739898,0.17063044243177114,1.1894046391157804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.04929939639427944,0.8990840714564974,0.05161653214922313,0.0,0.0
3.3049999999999518,0.6119169703463324,0.6932447788921529,0.6981317007977318,0.20842470161663998,-0.04719397967144291,0.16296424291959657,1.2264015813764138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.05279783782936619,0.8989927635404118,0.048209398630221986,0.0,0.0
3.3099999999999516,0.6129644997110508,0.6942919764433495,0.6981317007977318,0.20950587294367984,0.005491669344440037,0.16804403190249909,1.1894046391157804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0499020762164126,0.8991145337009817,0.05098339008260565,0.0,0.0
3.3149999999999515,0.6140079713560963,0.6953391739945461,0.6981317007977318,0.20869432900910398,-0.028068421907482332,0.1647099894546846,1.2264015813764138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.051399979043865424,0.8991201946981476,0.04947982625798693,0.0,0.0
3.3199999999999514,0.6150615000181708,0.6963863715457428,0.6981317007977318,0.21070573241489787,0.05800139870576987,0.1732046978283799,1.1528755999058928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.04777595452222726,0.8989495076546008,0.05327453782317179,0.0,0.0
3.3249999999999513,0.6161039699584727,0.6974335690969394,0.6981317007977318,0.20849398806038455,-0.042068655215917024,0.1634296980310343,1.1894046391157804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.05260485597369828,0.8989992029859379,0.04839594104036382,0.0,0.0
3.329999999999951,0.6171496796227967,0.6981317007977318,0.6981317007977318,0.20914193286478916,-0.007737131996549226,0.16669457573210741,1.0461220478720588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.05049715602009844,0.8991166589401038,0.05038618503979772,0.0,0.0
3.334999999999951,0.6181560195843911,0.6981317007977318,0.6981317007977318,0.2012679923188898,-0.32114732743321334,0.13532260766045479,1.0461220478720588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.06515131692122343,0.894898240576664,0.03995044250211263,0.0,0.0
3.339999999999951,0.6191271903550228,0.6981317007977318,0.6981317007977318,0.19423415412633246,-0.5382713896488645,0.11232561212915682,1.0461220478720588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.07253502829342683,0.890156825426438,0.03730814628013519,0.0,0.0
3.344999999999951,0.6200670962421001,0.6981317007977318,0.6981317007977318,0.18798117741544643,-0.6807361801545331,0.0959260475199945,1.0461220478720588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.07386454358152619,0.888369466266556,0.03776599015191792,0.0,0.0
3.349999999999951,0.6209793694823567,0.6981317007977318,0.6981317007977318,0.1824546480513002,-0.7656501186894751,0.08471170894588216,1.0461220478720588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.07128818075273308,0.8891374948710429,0.03957432437622395,0.0,0.0
3.3549999999999507,0.6218673924049616,0.6981317007977318,0.6981317007977318,0.17760458452099023,-0.8065226361639792,0.07756185672367386,1.0461220478720588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.06681815986126613,0.8912069607488623,0.041974879389871544,0.0,0.0
3.3599999999999506,0.6227343177951079,0.6981317007977318,0.6981317007977318,0.17338507802927428,-0.8139983685998218,0.07358819293543369,1.0461220478720588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.061891604315958915,0.8935228907582056,0.04458550492583557,0.0,0.0
3.3649999999999505,0.6235830876294246,0.6981317007977318,0.6981317007977318,0.16975396686334365,-0.7964431415170824,0.07208772216930832,1.0461220478720588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.05733630232499942,0.8954744002567614,0.04718929741823913,0.0,0.0
3.3699999999999504,0.6244164503515858,0.6981317007977318,0.6981317007977318,0.1666725444322288,-0.7604114104582607,0.07250512270912217,1.0461220478720588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.053515804877019096,0.8968296554524864,0.04965453967049464,0.0,0.0
3.3749999999999503,0.6252369768434755,0.6981317007977318,0.6981317007977318,0.16410529837794152,-0.7110189705380991,0.07440272105930529,1.0461220478720588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.05050652810761391,0.8975931236784535,0.05190034821393265,0.0,0.0
3.37999999999995,0.6260470752223211,0.6981317007977318,0.6981317007977318,0.16201967576912693,-0.652240080783063,0.0774365341526565,1.0461220478720588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.04823915979760886,0.8978810318299554,0.053879808372435695,0.0,0.0
3.38499999999995,0.6268490045615582,0.6981317007977318,0.6981317007977318,0.16038586784743414,-0.587144381494162,0.08133714375841433,1.0114910941589315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.046589270652088344,0.8978402681047256,0.05557046124318597,0.0,0.0
3.38999999999995,0.6276340654278934,0.6981317007977318,0.6981317007977318,0.15701217326701483,-0.6046632884121019,0.07723667554064373,1.0114910941589315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.04851016631338592,0.8983624168961878,0.053127416790426304,0.0,0.0
3.39499999999995,0.6284047691467671,0.6981317007977318,0.6981317007977318,0.15414074377476394,-0.5985878104197171,0.0754255701862338,1.0114910941589315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.048912497283985376,0.8986015980534117,0.052485904662603056,0.0,0.0
3.3999999999999497,0.6291634636723711,0.6981317007977318,0.6981317007977318,0.15173890512079896,-0.5749437944943729,0.07539562053708934,1.0114910941589315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.04851511534218568,0.8987045032949723,0.052780381362841924,0.0,0.0
3.4049999999999496,0.6299123474521352,0.6981317007977318,0.6981317007977318,0.14977675595282766,-0.5384410023143504,0.0767461245771141,1.0114910941589315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.04778150439121895,0.8986917821510875,0.05352671345769361,0.0,0.0
3.4099999999999495,0.6306534824731865,0.6981317007977318,0.6981317007977318,0.14822700421025606,-0.4927428715543445,0.07916217364385729,1.0114910941589315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.04697989916791054,0.8985739889043031,0.054446111927786395,0.0,0.0
3.4149999999999494,0.6313888064647523,0.6981317007977318,0.6981317007977318,0.14706479831313865,-0.4406825331281719,0.08239723600025717,1.0114910941589315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.046247678754986504,0.8983751254872724,0.055377195757741166,0.0,0.0
3.4199999999999493,0.6321201441960175,0.6981317007977318,0.6981317007977318,0.14626754625303437,-0.38443610890670876,0.0862591482898908,0.9773416164663645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.045642660090072285,0.8981281481484602,0.05622919176146754,0.0,0.0
3.424999999999949,0.6328385460955408,0.6981317007977318,0.6981317007977318,0.1436803799046697,-0.41103554105995393,0.08206146063893946,0.9773416164663645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.04819262538428051,0.8986400357336031,0.05316733888211646,0.0,0.0
3.429999999999949,0.6335461302031441,0.6981317007977318,0.6981317007977318,0.14151682152066247,-0.41537076820825214,0.0799837957598698,0.9773416164663645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.04908790254667453,0.8988375470020916,0.05207455045123381,0.0,0.0
3.434999999999949,0.6342448791656444,0.6981317007977318,0.6981317007977318,0.13974979250007608,-0.40297777539005764,0.07956161196885625,0.9773416164663645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.049046737125983966,0.8989283833210218,0.05202487955299426,0.0,0.0
3.439999999999949,0.6349366532397904,0.6981317007977318,0.6981317007977318,0.13835481482919526,-0.3781813271472787,0.08042934569157392,0.9773416164663645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.04855081403798443,0.8989472550323103,0.0525019309297054,0.0,0.0
3.4449999999999488,0.6356232025221072,0.6981317007977318,0.6981317007977318,0.13730985646336918,-0.344343396350866,0.08230041346262607,0.9773416164663645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.04789348302123174,0.8988965434106345,0.053209973568133784,0.0,0.0
3.4499999999999487,0.6363061781958196,0.6981317007977318,0.6981317007977318,0.13659513474245827,-0.30406358591712945,0.08495102092059627,0.9436765420508268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.04723680555810046,0.8987846419207745,0.05397855252112506,0.0,0.0
3.4549999999999486,0.6369766222846408,0.6981317007977318,0.6981317007977318,0.13408881776424134,-0.3435035478623809,0.07979077038240259,0.9436765420508268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.04977130672840327,0.8990598439611595,0.05116884931043736,0.0,0.0
3.4599999999999485,0.6376364618843366,0.6981317007977318,0.6981317007977318,0.1319679199391656,-0.3596387512929344,0.07680323584789772,0.9436765420508268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.05060083725656257,0.8991351953629276,0.0502639673805097,0.0,0.0
3.4649999999999483,0.6382874971406846,0.6981317007977318,0.6981317007977318,0.13020705126959176,-0.3581457478173011,0.07551398119028932,0.9436765420508268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.050459445742443224,0.8991888581611938,0.05035169609636303,0.0,0.0
3.4699999999999482,0.6389314157260577,0.6981317007977318,0.6981317007977318,0.1287837170746232,-0.34344996605258354,0.07555097637549187,0.9436765420508268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.049845384765275044,0.8992241644412804,0.05093045079344459,0.0,0.0
3.474999999999948,0.63956980662095,0.6981317007977318,0.6981317007977318,0.12767817897845513,-0.31898149668878933,0.07662402344766096,0.9436765420508268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.049064945266058396,0.8992179859382069,0.051717068795734594,0.0,0.0
3.479999999999948,0.6402041727859031,0.6981317007977318,0.6981317007977318,0.1268732329906353,-0.28738303686382455,0.07850794344340228,0.9104988768919549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0482885446754128,0.8991604998323667,0.052550955492220525,0.0,0.0
3.484999999999948,0.640825574358605,0.6981317007977318,0.6981317007977318,0.12428031454036835,-0.3336231675017376,0.07273439823215568,0.9104988768919549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.05075453556044822,0.899280254097742,0.049965210341809715,0.0,0.0
3.489999999999948,0.6414357197926012,0.6981317007977318,0.6981317007977318,0.122029086799225,-0.35694764364712406,0.06906745794761007,0.9104988768919549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.051536096923520874,0.8992909954197887,0.04917290765669033,0.0,0.0
3.4949999999999477,0.6420361903305621,0.6981317007977318,0.6981317007977318,0.12009410759220436,-0.3629572831985249,0.0670387034178815,0.9104988768919549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.05135579665611498,0.8993408081142825,0.04930339522960252,0.0,0.0
3.4999999999999476,0.6426284578263414,0.6981317007977318,0.6981317007977318,0.11845349915585052,-0.3559901640129737,0.06628358620364252,0.9104988768919549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.050704946484167346,0.8994136461950178,0.04988140732081475,0.0,0.0
3.5049999999999475,0.6432139023047534,0.6981317007977318,0.6981317007977318,0.11708889568240895,-0.3393762701480417,0.06652101493408383,0.9104988768919549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.049886241433678494,0.8994718852353819,0.050641873330939655,0.0,0.0
