t,angle,setpoint,sp_goal,dq,a_hat,tau_dyn,tau_cmd,tau_load,tau_f_exp,bias_u,Fx,Fy,Fz,Mx,My,Mz,pos_err,rot_err,risk_act,risk_err,risk,J_est,D_est,b0,b1,b2,b3,b4
1.3849999999999925,0.10971732383287913,0.2911209192326528,0.6981317007977318,0.19152473986406526,5.652715877029231,0.6054370620535907,2.4829176961310835,0.0,0.0,0.2881597809585448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.3899999999999924,0.1105884509182364,0.2921681167838494,0.6981317007977318,0.17422541707145178,3.8301997899188462,0.4457963168506691,2.504145661172425,0.0,0.0,0.2899755776172009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.3949999999999922,0.11138223284927813,0.293215314335046,0.6981317007977318,0.15875638620834698,2.445398597410885,0.3226369967595484,2.524474010292246,0.0,0.0,0.29179390843205855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.3999999999999921,0.11210723672227818,0.2942625118862426,0.6981317007977318,0.14500077460001048,1.4060944135952484,0.22848817276762828,2.5439174987905804,0.0,0.0,0.2936154611836982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.404999999999992,0.11277141575703119,0.29530970943743917,0.6981317007977318,0.13283580695060251,0.63827682489988,0.15733079155247243,2.5625040715741148,0.0,0.0,0.29544084412050226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.409999999999992,0.11338200883715388,0.29635690698863576,0.6981317007977318,0.12211861602453916,0.08193382287736994,0.10424959864982093,2.5802902651345803,0.0,0.0,0.2972705931020171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.4149999999999918,0.11394533911313572,0.29740410453983235,0.6981317007977318,0.11266605519636694,-0.312555374824993,0.0651284141710941,2.5973838209195965,0.0,0.0,0.29910518075628406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.4199999999999917,0.11446653020559519,0.29845130209102894,0.6981317007977318,0.10423821849189634,-0.5871577680388185,0.0364179533504116,2.6139635828477665,0.0,0.0,0.3009450284751384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.4249999999999916,0.11494918608757669,0.2994984996422255,0.6981317007977318,0.09653117639630122,-0.7780078982548593,0.014984309256652235,2.630290618109489,0.0,0.0,0.30279052161068487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.4299999999999915,0.11539502039024856,0.3005456971934221,0.6981317007977318,0.08916686053437343,-0.9169789530809991,-0.0020248278189811814,2.6467227997217453,0.0,0.0,0.3046420283787166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.4349999999999914,0.11580326523118364,0.3015928947446187,0.6981317007977318,0.08164896818701863,-1.0342988563589917,-0.017424733959104433,2.6637660208873726,0.0,0.0,0.30649992467385095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.4399999999999913,0.11616939851160146,0.3026400922958153,0.6981317007977318,0.07322665608356366,-1.164331569225392,-0.034565200671180435,2.6822258111780153,0.0,0.0,0.3083646316116931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.4449999999999912,0.11648196384975208,0.3036872898470119,0.6981317007977318,0.06251306763012482,-1.360008793517867,-0.05879024937732951,2.703627039447978,0.0,0.0,0.31023668487166567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.449999999999991,0.11671360917400986,0.30473448739820846,0.6981317007977318,0.04632906485155532,-1.7353671459570734,-0.1017661197953216,2.7314778777320554,0.0,0.0,0.31211689365390766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.454999999999991,0.11679290753103658,0.30578168494940505,0.6981317007977318,0.015859671405343542,-2.60706945461413,-0.19587781924485556,2.7754519492824885,0.0,0.0,0.31400678142809135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.4599999999999909,0.11655336010575523,0.30682888250060164,0.6981317007977318,-0.047909485056268034,-4.636421822155768,-0.40924133381747585,2.856564800685784,0.0,0.0,0.3159095366520398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.4649999999999908,0.11763968713356887,0.30787608005179823,0.6981317007977318,0.2172654055627286,6.897858167035253,0.7256409778130031,2.5928227202765655,0.0,0.0,0.3178119005812221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.4699999999999906,0.11865128594004994,0.3089232776029948,0.6981317007977318,0.2023197612962122,4.920460762967547,0.5554926700743736,2.6100982693962975,0.0,0.0,0.31971462049785154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.4749999999999905,0.11959527578139548,0.3099704751541914,0.6981317007977318,0.18879796826910944,3.395496889289927,0.42267812575848174,2.6267623069353405,0.0,0.0,0.3216183724915795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.4799999999999904,0.12047837287561357,0.311017672705388,0.6981317007977318,0.1766194188436187,2.2292555344123124,0.31963597782788,2.642815454842871,0.0,0.0,0.3235237654898772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.4849999999999903,0.12130689478780177,0.3120648702565846,0.6981317007977318,0.1657043824376392,1.3468029712906704,0.240307743653365,2.658262178671639,0.0,0.0,0.325431345244565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.4899999999999902,0.12208676485790015,0.31311206780778117,0.6981317007977318,0.1559740140196777,0.6882276403140757,0.1798374224408682,2.673110729892278,0.0,0.0,0.32734159827406384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.4949999999999901,0.12282351403861026,0.31415926535897776,0.6981317007977318,0.14734983614202232,0.2056149971450455,0.1343290686852215,2.687373645728975,0.0,0.0,0.3292549557872675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.49999999999999,0.12352227764641932,0.31520646291017435,0.6981317007977318,0.13975272156181132,-0.13939258549240385,0.10065077041005675,2.7010688094824737,0.0,0.0,0.33117179763990506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.50499999999999,0.12418778694883659,0.31625366046137093,0.6981317007977318,0.13310186048345451,-0.37754851152819513,0.07627760746450801,2.7142205882813077,0.0,0.0,0.33309245637503043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.5099999999999898,0.12482435959529382,0.3173008580125675,0.6981317007977318,0.12731452929144807,-0.5335320569028139,0.059169058880933344,2.726860183314359,0.0,0.0,0.33501722135920314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.5149999999999897,0.12543589598003563,0.3183480555637641,0.6981317007977318,0.12230727694835991,-0.6271157392457776,0.04767656241902572,2.739024491250742,0.0,0.0,0.33694634295504045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.5199999999999896,0.12602588829886457,0.3193952531149607,0.6981317007977318,0.11799846376578828,-0.6740451186994874,0.04047516151667164,2.7507534608698863,0.0,0.0,0.33888003660320143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.5249999999999895,0.12659744547573465,0.3204424506661573,0.6981317007977318,0.11431143537401621,-0.6867172306304726,0.036511769848775154,2.7620866238054806,0.0,0.0,0.34081848665510567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.5299999999999894,0.12715333262827874,0.3214896482173539,0.6981317007977318,0.11117743050881873,-0.6747339791122773,0.03496322607807281,2.773059716610399,0.0,0.0,0.34276184981099644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.5349999999999893,0.12769602062251467,0.32253684576855046,0.6981317007977318,0.10853759884718764,-0.6453804497550656,0.03519964309734487,2.783702071207018,0.0,0.0,0.3447102580624568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.5399999999999892,0.12822774030967352,0.32358404331974705,0.6981317007977318,0.10634393743176633,-0.6040508164209049,0.03675108463174068,2.794035030020993,0.0,0.0,0.34666382109255756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.544999999999989,0.1287505366615401,0.32463124087094364,0.6981317007977318,0.10455927037331414,-0.5546273354748116,0.039277229460666384,2.8040713185134996,0.0,0.0,0.3486226281346516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.549999999999989,0.12926631923535936,0.3256784384221402,0.6981317007977318,0.1031565147638532,-0.4998120927582871,0.0425402443904196,2.8138151750433558,0.0,0.0,0.3505867493265194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.5549999999999888,0.12977690648107057,0.3267256359733368,0.6981317007977318,0.10211744914224272,-0.4414122990710488,0.04638097538811028,2.8232630516257133,0.0,0.0,0.3525562366214421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.5599999999999887,0.13028406205897525,0.3277728335245334,0.6981317007977318,0.10143111558093801,-0.3805831817090274,0.050698237928028224,2.8324047765811766,0.0,0.0,0.3545311243360977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.5649999999999886,0.13078952159658364,0.32882003107573,0.6981317007977318,0.10109190752167901,-0.3180348677375817,0.05543073659833667,2.841225145898286,0.0,0.0,0.35651142943088915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.5699999999999885,0.13129500839225,0.3298672286269266,0.6981317007977318,0.10109735913327429,-0.2542098297262543,0.060541100928519095,2.8497059455554004,0.0,0.0,0.3584971516332359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.5749999999999884,0.13180223676287314,0.33091442617812317,0.6981317007977318,0.10144567412462938,-0.1894352641268001,0.0660017181695595,2.857828382625079,0.0,0.0,0.36048827352738844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.5799999999999883,0.1323129023263509,0.33196162372931975,0.6981317007977318,0.10213311269555299,-0.12405066846449558,0.07178243667928275,2.865575815120811,0.0,0.0,0.3624847607414181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.5849999999999882,0.1328286597012615,0.33300882128051634,0.6981317007977318,0.1031514749821229,-0.058506043308799854,0.07784069652099435,2.872936536565465,0.0,0.0,0.36448656235721066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.589999999999988,0.1333510898654501,0.33405601883171293,0.6981317007977318,0.10448603283771844,0.006577479576781675,0.0841150246363173,2.8799062366436283,0.0,0.0,0.3664936116468733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.594999999999988,0.13388166138451682,0.3351032163829095,0.6981317007977318,0.10611430381334389,0.07039282268644305,0.09052286886559056,2.8864896936035453,0.0,0.0,0.3685058271968572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.5999999999999879,0.13442169125059553,0.3361504139341061,0.6981317007977318,0.10800597321573956,0.13198103424498128,0.09696326131219016,2.892701323649399,0.0,0.0,0.3705231144236923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.6049999999999878,0.13497231146445027,0.3371976114853027,0.6981317007977318,0.11012404277094841,0.19030760960433907,0.10332384298510586,2.8985644351425006,0.0,0.0,0.3725453674239008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.6099999999999877,0.1355344463914954,0.3382448090364993,0.6981317007977318,0.11242698540902805,0.24436379320665713,0.10949069178375502,2.904109347620689,0.0,0.0,0.37457247105035085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.6149999999999876,0.1361088035818524,0.33929200658769587,0.6981317007977318,0.11487143807140268,0.29326914106031077,0.11535868174194702,2.9093708113184475,0.0,0.0,0.37660430308040926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.6199999999999875,0.13669587796242152,0.34033920413889246,0.6981317007977318,0.11741487611382569,0.33635283454516884,0.12084012765467407,2.914385284585319,0.0,0.0,0.378640736342174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.6249999999999873,0.1372959670049132,0.34138640169008905,0.6981317007977318,0.12001780849833608,0.373199563016551,0.12587021183999297,2.9191885586521193,0.0,0.0,0.38068164068902577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.6299999999999872,0.13790919323163117,0.34243359924128564,0.6981317007977318,0.12264524534359306,0.4036571242235197,0.13040876621275602,2.9238140217607023,0.0,0.0,0.3827268847491223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.6349999999999871,0.13853553029706256,0.3434807967924822,0.6981317007977318,0.12526741308627654,0.4278124090861549,0.13443892319591363,2.9282916325121557,0.0,0.0,0.3847763374140765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.639999999999987,0.13917482954069274,0.3445279943436788,0.6981317007977318,0.12785984872603845,0.4459473528594005,0.1379636672095828,2.9326475082112204,0.0,0.0,0.38682986906210637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.644999999999987,0.13982684489020245,0.3455751918948754,0.6981317007977318,0.1304030699019397,0.45848672932357043,0.1410013942674374,2.9369039569256086,0.0,0.0,0.3888873525321531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.6499999999999868,0.14049125494689066,0.346622389446072,0.6981317007977318,0.13288201133764016,0.4659470408868748,0.1435813723410621,2.9410797767690005,0.0,0.0,0.39094866387714494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.6549999999999867,0.1411676818215149,0.3476695869972686,0.6981317007977318,0.135285374924851,0.46889217619793294,0.14573967403571544,2.945190680352415,0.0,0.0,0.3930136829289025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.6599999999999866,0.14185570676717227,0.34871678454846516,0.6981317007977318,0.13760498913147534,0.46789830922332054,0.14751585604304593,2.9492497481900743,0.0,0.0,0.39508229370671544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.6649999999999865,0.14255488291496762,0.34976398209966175,0.6981317007977318,0.13983522955907143,0.4635282644825001,0.14895044480585717,2.95326785559514,0.0,0.0,0.3971543846985624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.6699999999999864,0.14326474552301896,0.35081117965085834,0.6981317007977318,0.14197252161026658,0.4563142936338059,0.15008316077891773,2.9572540472029663,0.0,0.0,0.3992298490398408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.6749999999999863,0.14398482016063788,0.35185837720205493,0.6981317007977318,0.14401492752378398,0.44674767144774064,0.15095175573484643,2.961215851822795,0.0,0.0,0.401308584610255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.6799999999999862,0.1447146292125316,0.3529055747532515,0.6981317007977318,0.14596181037874378,0.43527345135658485,0.15159132441152182,2.965159540414877,0.0,0.0,0.4033904940656622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.684999999999986,0.14545369703164882,0.3539527723044481,0.6981317007977318,0.14781356382344654,0.4222888988733782,0.1520339629686275,2.9690903345078548,0.0,0.0,0.4054754848183902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.689999999999986,0.14620155401028115,0.3549999698556447,0.6981317007977318,0.14957139572646672,0.40814439521950957,0.15230866819873415,2.973012573634059,0.0,0.0,0.4075634689768438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.6949999999999859,0.14695773978527898,0.3560471674068413,0.6981317007977318,0.15123715499956633,0.3931458870995923,0.15244139496762046,2.9769298499515604,0.0,0.0,0.40965436325305943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.6999999999999857,0.1477218057477966,0.35709436495803787,0.6981317007977318,0.15281319250352104,0.3775582098378624,0.15245521078984584,2.9808451171038555,0.0,0.0,0.41174808884516184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.7049999999999856,0.14849331699122847,0.35814156250923446,0.6981317007977318,0.1543022486863802,0.3616088151846564,0.15237050416387668,2.984760779069353,0.0,0.0,0.4138445713003419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.7099999999999855,0.14927185380208718,0.35918876006043104,0.6981317007977318,0.15570736217174297,0.34549159156223563,0.15220521706237322,2.9886787635306282,0.0,0.0,0.41594374036292536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.7149999999999854,0.1500570127762124,0.36023595761162763,0.6981317007977318,0.15703179482503993,0.32937057938166686,0.1519750822105653,2.992600583250542,0.0,0.0,0.4180455298112795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.7199999999999853,0.1508484076255742,0.3612831551628242,0.6981317007977318,0.15827896987236334,0.31338346539827,0.15169385312975228,2.996527388100609,0.0,0.0,0.42014987728665204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.7249999999999852,0.15164566972786683,0.3623303527140208,0.6981317007977318,0.15945242045852928,0.29764479576525366,0.15137352002804372,3.0004600097311513,0.0,0.0,0.4222567241165136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.729999999999985,0.15244844846111513,0.3633775502652174,0.6981317007977318,0.16055574664966257,0.2822488842575346,0.15102450806033285,3.0043990003734384,0.0,0.0,0.42436601513455463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.734999999999985,0.15325641135787135,0.364424747816414,0.6981317007977318,0.16159257935124552,0.26727241546934555,0.1506558567185441,3.008344666889726,0.0,0.0,0.4264776984991401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.739999999999985,0.15406924410767472,0.3654719453676106,0.6981317007977318,0.1625665499606722,0.2527767567525442,0.15027538050874129,3.012297100909617,0.0,0.0,0.42859172551173946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.7449999999999848,0.15488665043183858,0.36651914291880716,0.6981317007977318,0.1634812648327728,0.23881000028605925,0.149889811889103,3.016256205686779,0.0,0.0,0.43070805043660915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.7499999999999847,0.1557083518509892,0.36756634047000375,0.6981317007977318,0.1643402838301249,0.22540876012293057,0.14950492787393435,3.020221720160168,0.0,0.0,0.4328266303227993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.7549999999999846,0.15653408736286165,0.36861353802120034,0.6981317007977318,0.16514710237449326,0.21259974987307928,0.14912566188944096,3.0241932405942733,0.0,0.0,0.43494742482938265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.7599999999999845,0.15736361304548346,0.3696607355723969,0.6981317007977318,0.16590513652436198,0.20040116589321222,0.14875620249094657,3.0281702400925705,0.0,0.0,0.43707039605465176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.7649999999999844,0.15819670159891253,0.3707079331235935,0.6981317007977318,0.16661771068581088,0.18882389917252593,0.14840008048245076,3.032152086219579,0.0,0.0,0.43919550836989857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.7699999999999843,0.15903314183704742,0.3717551306747901,0.6981317007977318,0.16728804762698068,0.17787259698481284,0.14806024586036956,3.0361380569235266,0.0,0.0,0.441322728258276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.7749999999999841,0.1598727381396234,0.3728023282259867,0.6981317007977318,0.16791926051519723,0.16754659311651218,0.14773913586147877,3.0401273549196217,0.0,0.0,0.44345202415913965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.779999999999984,0.1607153098732946,0.3738495257771833,0.6981317007977318,0.1685143467342362,0.1578407232547688,0.14743873524777046,3.044119120669926,0.0,0.0,0.4455833663181785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.784999999999984,0.1615606907896442,0.37489672332837987,0.6981317007977318,0.16907618326991775,0.14874604003107653,0.14716062981842035,3.048112444077796,0.0,0.0,0.4477167266435659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.7899999999999838,0.16240872840703025,0.37594392087957645,0.6981317007977318,0.16960752347720925,0.14025044031652156,0.14690605400708914,3.0521063750009563,0.0,0.0,0.44985207856829135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.7949999999999837,0.1632592833823438,0.37699111843077304,0.6981317007977318,0.1701109950627094,0.1323392156732234,0.1466759333040254,3.056099932676537,0.0,0.0,0.45198939691877565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.7999999999999836,0.16411222887801302,0.37803831598196963,0.6981317007977318,0.17058909913384268,0.12499553538390965,0.14647092213778692,3.0600921141427717,0.0,0.0,0.4541286577898152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.8049999999999835,0.16496744992891832,0.3790855135331662,0.6981317007977318,0.17104421018105972,0.11820087019580948,0.14629143776051254,3.0640819017350927,0.0,0.0,0.45626983842585767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
1.8099999999999834,0.16582484281328022,0.3801327110843628,0.6981317007977318,0.1714785768723781,0.1119353638093829,0.1461376906026531,3.068068269728501,0.0,0.0,0.4584129171085685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
